Time:2016/11/3 16:00:00-Trace>>OnEntitySyncQueue execute count:115, success:1099/total 1214, fail:0 start...
Time:2016/11/3 16:17:02-Trace>>OnEntitySyncQueue execute count:1, success:1576/total 1577, fail:0 start...


Time:2016/11/3 16:17:04-Trace>>OnEntitySyncQueue execute count:1, success:1577/total 1578, fail:0 start...


Time:2016/11/3 16:17:05-Trace>>OnEntitySyncQueue execute count:1, success:1578/total 1579, fail:0 start...


Time:2016/11/3 16:17:06-Trace>>OnEntitySyncQueue execute count:1, success:1579/total 1580, fail:0 start...


Time:2016/11/3 16:17:08-Trace>>OnEntitySyncQueue execute count:1, success:1580/total 1581, fail:0 start...


Time:2016/11/3 16:17:10-Trace>>OnEntitySyncQueue execute count:1, success:1581/total 1582, fail:0 start...


Time:2016/11/3 16:17:11-Trace>>OnEntitySyncQueue execute count:1, success:1582/total 1583, fail:0 start...


Time:2016/11/3 16:17:12-Trace>>OnEntitySyncQueue execute count:1, success:1583/total 1584, fail:0 start...


Time:2016/11/3 16:17:13-Trace>>OnEntitySyncQueue execute count:1, success:1584/total 1585, fail:0 start...


Time:2016/11/3 16:17:14-Trace>>OnEntitySyncQueue execute count:1, success:1585/total 1586, fail:0 start...


Time:2016/11/3 16:17:15-Trace>>OnEntitySyncQueue execute count:1, success:1586/total 1587, fail:0 start...


Time:2016/11/3 16:17:16-Trace>>OnEntitySyncQueue execute count:1, success:1587/total 1588, fail:0 start...


Time:2016/11/3 16:17:17-Trace>>OnEntitySyncQueue execute count:1, success:1588/total 1589, fail:0 start...


Time:2016/11/3 16:17:18-Trace>>OnEntitySyncQueue execute count:1, success:1589/total 1590, fail:0 start...


Time:2016/11/3 16:17:22-Trace>>OnEntitySyncQueue execute count:1, success:1590/total 1591, fail:0 start...


Time:2016/11/3 16:17:23-Trace>>OnEntitySyncQueue execute count:1, success:1591/total 1592, fail:0 start...


Time:2016/11/3 16:17:25-Trace>>OnEntitySyncQueue execute count:1, success:1592/total 1593, fail:0 start...


Time:2016/11/3 16:17:26-Trace>>OnEntitySyncQueue execute count:1, success:1593/total 1594, fail:0 start...


Time:2016/11/3 16:17:28-Trace>>OnEntitySyncQueue execute count:2, success:1594/total 1596, fail:0 start...


Time:2016/11/3 16:17:29-Trace>>OnEntitySyncQueue execute count:1, success:1596/total 1597, fail:0 start...


Time:2016/11/3 16:17:30-Trace>>OnEntitySyncQueue execute count:1, success:1597/total 1598, fail:0 start...


Time:2016/11/3 16:17:31-Trace>>OnEntitySyncQueue execute count:1, success:1598/total 1599, fail:0 start...


Time:2016/11/3 16:17:32-Trace>>OnEntitySyncQueue execute count:1, success:1599/total 1600, fail:0 start...


Time:2016/11/3 16:17:33-Trace>>OnEntitySyncQueue execute count:1, success:1600/total 1601, fail:0 start...


Time:2016/11/3 16:17:34-Trace>>OnEntitySyncQueue execute count:1, success:1601/total 1602, fail:0 start...


Time:2016/11/3 16:17:35-Trace>>OnEntitySyncQueue execute count:1, success:1602/total 1603, fail:0 start...


Time:2016/11/3 16:17:36-Trace>>OnEntitySyncQueue execute count:1, success:1603/total 1604, fail:0 start...


Time:2016/11/3 16:17:37-Trace>>OnEntitySyncQueue execute count:1, success:1604/total 1605, fail:0 start...


Time:2016/11/3 16:17:38-Trace>>OnEntitySyncQueue execute count:1, success:1605/total 1606, fail:0 start...


Time:2016/11/3 16:17:39-Trace>>OnEntitySyncQueue execute count:1, success:1606/total 1607, fail:0 start...


Time:2016/11/3 16:17:40-Trace>>Action-1002 Uid:0 access timeout 1068.292/500ms.


Time:2016/11/3 16:17:40-Trace>>OnEntitySyncQueue execute count:1, success:1607/total 1608, fail:0 start...


Time:2016/11/3 16:17:40-Trace>>OnEntitySyncQueue execute count:1, success:1608/total 1609, fail:0 start...


Time:2016/11/3 16:17:41-Trace>>OnEntitySyncQueue execute count:1, success:1609/total 1610, fail:0 start...


Time:2016/11/3 16:17:42-Trace>>OnEntitySyncQueue execute count:1, success:1610/total 1611, fail:0 start...


Time:2016/11/3 16:17:43-Trace>>OnEntitySyncQueue execute count:3, success:1611/total 1614, fail:0 start...


Time:2016/11/3 16:17:43-Trace>>OnEntitySyncQueue execute count:1, success:1614/total 1615, fail:0 start...


Time:2016/11/3 16:17:46-Trace>>OnEntitySyncQueue execute count:1, success:1615/total 1616, fail:0 start...


Time:2016/11/3 16:18:01-Trace>>OnEntitySyncQueue execute count:1, success:1616/total 1617, fail:0 start...


Time:2016/11/3 16:18:03-Trace>>OnEntitySyncQueue execute count:1, success:1617/total 1618, fail:0 start...


Time:2016/11/3 16:18:12-Trace>>OnEntitySyncQueue execute count:1, success:1618/total 1619, fail:0 start...


Time:2016/11/3 16:18:13-Trace>>OnEntitySyncQueue execute count:1, success:1619/total 1620, fail:0 start...


Time:2016/11/3 16:18:14-Trace>>OnEntitySyncQueue execute count:1, success:1620/total 1621, fail:0 start...


Time:2016/11/3 16:18:16-Trace>>OnEntitySyncQueue execute count:1, success:1621/total 1622, fail:0 start...


Time:2016/11/3 16:18:17-Trace>>OnEntitySyncQueue execute count:1, success:1622/total 1623, fail:0 start...


Time:2016/11/3 16:18:18-Trace>>OnEntitySyncQueue execute count:2, success:1623/total 1625, fail:0 start...


Time:2016/11/3 16:18:24-Trace>>OnEntitySyncQueue execute count:2, success:1625/total 1627, fail:0 start...


Time:2016/11/3 16:18:25-Trace>>OnEntitySyncQueue execute count:1, success:1627/total 1628, fail:0 start...


Time:2016/11/3 16:18:31-Trace>>OnEntitySyncQueue execute count:1, success:1628/total 1629, fail:0 start...


Time:2016/11/3 16:18:32-Trace>>OnEntitySyncQueue execute count:1, success:1629/total 1630, fail:0 start...


Time:2016/11/3 16:18:33-Trace>>OnEntitySyncQueue execute count:1, success:1630/total 1631, fail:0 start...


Time:2016/11/3 16:18:34-Trace>>OnEntitySyncQueue execute count:1, success:1631/total 1632, fail:0 start...


Time:2016/11/3 16:18:35-Trace>>OnEntitySyncQueue execute count:1, success:1632/total 1633, fail:0 start...


Time:2016/11/3 16:18:36-Trace>>OnEntitySyncQueue execute count:1, success:1633/total 1634, fail:0 start...


Time:2016/11/3 16:18:39-Trace>>OnEntitySyncQueue execute count:1, success:1634/total 1635, fail:0 start...


Time:2016/11/3 16:18:41-Trace>>OnEntitySyncQueue execute count:1, success:1635/total 1636, fail:0 start...


Time:2016/11/3 16:18:43-Trace>>OnEntitySyncQueue execute count:1, success:1636/total 1637, fail:0 start...


Time:2016/11/3 16:18:44-Trace>>OnEntitySyncQueue execute count:1, success:1637/total 1638, fail:0 start...


Time:2016/11/3 16:18:45-Trace>>OnEntitySyncQueue execute count:1, success:1638/total 1639, fail:0 start...


Time:2016/11/3 16:18:47-Trace>>OnEntitySyncQueue execute count:1, success:1639/total 1640, fail:0 start...


Time:2016/11/3 16:18:48-Trace>>OnEntitySyncQueue execute count:1, success:1640/total 1641, fail:0 start...


Time:2016/11/3 16:18:49-Trace>>OnEntitySyncQueue execute count:1, success:1641/total 1642, fail:0 start...


Time:2016/11/3 16:18:50-Trace>>OnEntitySyncQueue execute count:1, success:1642/total 1643, fail:0 start...


Time:2016/11/3 16:18:51-Trace>>OnEntitySyncQueue execute count:1, success:1643/total 1644, fail:0 start...


Time:2016/11/3 16:18:52-Trace>>OnEntitySyncQueue execute count:1, success:1644/total 1645, fail:0 start...


Time:2016/11/3 16:18:53-Trace>>OnEntitySyncQueue execute count:1, success:1645/total 1646, fail:0 start...


Time:2016/11/3 16:18:54-Trace>>OnEntitySyncQueue execute count:1, success:1646/total 1647, fail:0 start...


Time:2016/11/3 16:18:54-Trace>>OnEntitySyncQueue execute count:1, success:1647/total 1648, fail:0 start...


Time:2016/11/3 16:18:55-Trace>>OnEntitySyncQueue execute count:1, success:1648/total 1649, fail:0 start...


Time:2016/11/3 16:18:56-Trace>>OnEntitySyncQueue execute count:1, success:1649/total 1650, fail:0 start...


Time:2016/11/3 16:18:57-Trace>>OnEntitySyncQueue execute count:1, success:1650/total 1651, fail:0 start...


Time:2016/11/3 16:18:58-Trace>>OnEntitySyncQueue execute count:1, success:1651/total 1652, fail:0 start...


Time:2016/11/3 16:18:58-Trace>>OnEntitySyncQueue execute count:1, success:1652/total 1653, fail:0 start...


Time:2016/11/3 16:18:59-Trace>>OnEntitySyncQueue execute count:1, success:1653/total 1654, fail:0 start...


Time:2016/11/3 16:19:01-Trace>>OnEntitySyncQueue execute count:2, success:1654/total 1656, fail:0 start...


Time:2016/11/3 16:19:01-Trace>>OnEntitySyncQueue execute count:1, success:1656/total 1657, fail:0 start...


Time:2016/11/3 16:19:02-Trace>>OnEntitySyncQueue execute count:1, success:1657/total 1658, fail:0 start...


Time:2016/11/3 16:19:03-Trace>>OnEntitySyncQueue execute count:1, success:1658/total 1659, fail:0 start...


Time:2016/11/3 16:19:04-Trace>>OnEntitySyncQueue execute count:1, success:1659/total 1660, fail:0 start...


Time:2016/11/3 16:19:05-Trace>>OnEntitySyncQueue execute count:1, success:1660/total 1661, fail:0 start...


Time:2016/11/3 16:19:06-Trace>>OnEntitySyncQueue execute count:1, success:1661/total 1662, fail:0 start...


Time:2016/11/3 16:19:07-Trace>>OnEntitySyncQueue execute count:1, success:1662/total 1663, fail:0 start...


Time:2016/11/3 16:19:08-Trace>>OnEntitySyncQueue execute count:1, success:1663/total 1664, fail:0 start...


Time:2016/11/3 16:19:09-Trace>>OnEntitySyncQueue execute count:1, success:1664/total 1665, fail:0 start...


Time:2016/11/3 16:19:10-Trace>>OnEntitySyncQueue execute count:1, success:1665/total 1666, fail:0 start...


Time:2016/11/3 16:19:11-Trace>>OnEntitySyncQueue execute count:1, success:1666/total 1667, fail:0 start...


Time:2016/11/3 16:19:12-Trace>>OnEntitySyncQueue execute count:1, success:1667/total 1668, fail:0 start...


Time:2016/11/3 16:19:13-Trace>>OnEntitySyncQueue execute count:1, success:1668/total 1669, fail:0 start...


Time:2016/11/3 16:19:14-Trace>>OnEntitySyncQueue execute count:1, success:1669/total 1670, fail:0 start...


Time:2016/11/3 16:19:15-Trace>>OnEntitySyncQueue execute count:1, success:1670/total 1671, fail:0 start...


Time:2016/11/3 16:19:16-Trace>>OnEntitySyncQueue execute count:1, success:1671/total 1672, fail:0 start...


Time:2016/11/3 16:19:17-Trace>>OnEntitySyncQueue execute count:1, success:1672/total 1673, fail:0 start...


Time:2016/11/3 16:20:00-Trace>>OnEntitySyncQueue execute count:116, success:1673/total 1789, fail:0 start...


Time:2016/11/3 16:20:36-Trace>>OnEntitySyncQueue execute count:1, success:1789/total 1790, fail:0 start...


Time:2016/11/3 16:20:42-Trace>>OnEntitySyncQueue execute count:1, success:1790/total 1791, fail:0 start...


Time:2016/11/3 16:20:46-Trace>>OnEntitySyncQueue execute count:1, success:1791/total 1792, fail:0 start...


Time:2016/11/3 16:20:48-Trace>>OnEntitySyncQueue execute count:2, success:1792/total 1794, fail:0 start...


Time:2016/11/3 16:20:50-Trace>>OnEntitySyncQueue execute count:1, success:1794/total 1795, fail:0 start...


Time:2016/11/3 16:20:53-Trace>>OnEntitySyncQueue execute count:1, success:1795/total 1796, fail:0 start...


Time:2016/11/3 16:21:00-Trace>>OnEntitySyncQueue execute count:1, success:1796/total 1797, fail:0 start...


Time:2016/11/3 16:21:03-Trace>>OnEntitySyncQueue execute count:3, success:1797/total 1800, fail:0 start...


Time:2016/11/3 16:21:06-Trace>>OnEntitySyncQueue execute count:1, success:1800/total 1801, fail:0 start...


Time:2016/11/3 16:21:23-Trace>>OnEntitySyncQueue execute count:2, success:1801/total 1803, fail:0 start...


Time:2016/11/3 16:21:28-Trace>>OnEntitySyncQueue execute count:1, success:1803/total 1804, fail:0 start...


Time:2016/11/3 16:21:28-Trace>>OnEntitySyncQueue execute count:1, success:1804/total 1805, fail:0 start...


Time:2016/11/3 16:21:30-Trace>>OnEntitySyncQueue execute count:1, success:1805/total 1806, fail:0 start...


Time:2016/11/3 16:21:31-Trace>>OnEntitySyncQueue execute count:1, success:1806/total 1807, fail:0 start...


Time:2016/11/3 16:21:35-Trace>>OnEntitySyncQueue execute count:1, success:1807/total 1808, fail:0 start...


Time:2016/11/3 16:21:36-Trace>>OnEntitySyncQueue execute count:1, success:1808/total 1809, fail:0 start...


Time:2016/11/3 16:21:39-Trace>>OnEntitySyncQueue execute count:2, success:1809/total 1811, fail:0 start...


Time:2016/11/3 16:21:40-Trace>>OnEntitySyncQueue execute count:1, success:1811/total 1812, fail:0 start...


Time:2016/11/3 16:21:41-Trace>>OnEntitySyncQueue execute count:1, success:1812/total 1813, fail:0 start...


Time:2016/11/3 16:21:42-Trace>>OnEntitySyncQueue execute count:1, success:1813/total 1814, fail:0 start...


Time:2016/11/3 16:21:44-Trace>>OnEntitySyncQueue execute count:1, success:1814/total 1815, fail:0 start...


Time:2016/11/3 16:21:45-Trace>>OnEntitySyncQueue execute count:1, success:1815/total 1816, fail:0 start...


Time:2016/11/3 16:21:52-Trace>>OnEntitySyncQueue execute count:2, success:1816/total 1818, fail:0 start...


Time:2016/11/3 16:21:55-Trace>>OnEntitySyncQueue execute count:1, success:1818/total 1819, fail:0 start...


Time:2016/11/3 16:21:58-Trace>>OnEntitySyncQueue execute count:1, success:1819/total 1820, fail:0 start...


Time:2016/11/3 16:22:04-Trace>>OnEntitySyncQueue execute count:1, success:1820/total 1821, fail:0 start...


Time:2016/11/3 16:22:05-Trace>>OnEntitySyncQueue execute count:1, success:1821/total 1822, fail:0 start...


Time:2016/11/3 16:22:06-Trace>>OnEntitySyncQueue execute count:1, success:1822/total 1823, fail:0 start...


Time:2016/11/3 16:22:06-Trace>>OnEntitySyncQueue execute count:1, success:1823/total 1824, fail:0 start...


Time:2016/11/3 16:22:15-Trace>>OnEntitySyncQueue execute count:1, success:1824/total 1825, fail:0 start...


Time:2016/11/3 16:23:41-Trace>>OnEntitySyncQueue execute count:1, success:1825/total 1826, fail:0 start...


Time:2016/11/3 16:23:43-Trace>>OnEntitySyncQueue execute count:1, success:1826/total 1827, fail:0 start...


Time:2016/11/3 16:23:48-Trace>>OnEntitySyncQueue execute count:1, success:1827/total 1828, fail:0 start...


Time:2016/11/3 16:23:53-Trace>>OnEntitySyncQueue execute count:1, success:1828/total 1829, fail:0 start...


Time:2016/11/3 16:27:54-Trace>>OnEntitySyncQueue execute count:1, success:1829/total 1830, fail:0 start...


Time:2016/11/3 16:27:57-Trace>>OnEntitySyncQueue execute count:1, success:1830/total 1831, fail:0 start...


Time:2016/11/3 16:28:00-Trace>>OnEntitySyncQueue execute count:1, success:1831/total 1832, fail:0 start...


Time:2016/11/3 16:28:17-Trace>>OnEntitySyncQueue execute count:1, success:1832/total 1833, fail:0 start...


Time:2016/11/3 16:29:15-Trace>>OnEntitySyncQueue execute count:1, success:1833/total 1834, fail:0 start...


Time:2016/11/3 16:30:00-Trace>>OnEntitySyncQueue execute count:113, success:1834/total 1947, fail:0 start...


Time:2016/11/3 16:30:16-Trace>>OnEntitySyncQueue execute count:1, success:1947/total 1948, fail:0 start...


Time:2016/11/3 16:30:25-Trace>>OnEntitySyncQueue execute count:1, success:1948/total 1949, fail:0 start...


Time:2016/11/3 16:30:28-Trace>>OnEntitySyncQueue execute count:1, success:1949/total 1950, fail:0 start...


Time:2016/11/3 16:30:44-Trace>>OnEntitySyncQueue execute count:1, success:1950/total 1951, fail:0 start...


Time:2016/11/3 16:33:04-Trace>>Action-1002 Uid:0 access timeout 1083.351/500ms.


Time:2016/11/3 16:33:04-Trace>>OnEntitySyncQueue execute count:1, success:1951/total 1952, fail:0 start...


Time:2016/11/3 16:33:08-Trace>>OnEntitySyncQueue execute count:3, success:1952/total 1955, fail:0 start...


Time:2016/11/3 16:33:23-Trace>>OnEntitySyncQueue execute count:1, success:1955/total 1956, fail:0 start...


Time:2016/11/3 16:33:28-Trace>>OnEntitySyncQueue execute count:2, success:1956/total 1958, fail:0 start...


Time:2016/11/3 16:33:34-Trace>>OnEntitySyncQueue execute count:1, success:1958/total 1959, fail:0 start...


Time:2016/11/3 16:33:34-Trace>>OnEntitySyncQueue execute count:1, success:1959/total 1960, fail:0 start...


Time:2016/11/3 16:33:38-Trace>>OnEntitySyncQueue execute count:1, success:1960/total 1961, fail:0 start...


Time:2016/11/3 16:33:39-Trace>>OnEntitySyncQueue execute count:1, success:1961/total 1962, fail:0 start...


Time:2016/11/3 16:33:46-Trace>>OnEntitySyncQueue execute count:1, success:1962/total 1963, fail:0 start...


Time:2016/11/3 16:33:51-Trace>>OnEntitySyncQueue execute count:2, success:1963/total 1965, fail:0 start...


Time:2016/11/3 16:33:56-Trace>>OnEntitySyncQueue execute count:1, success:1965/total 1966, fail:0 start...


Time:2016/11/3 16:34:03-Trace>>OnEntitySyncQueue execute count:1, success:1966/total 1967, fail:0 start...


Time:2016/11/3 16:34:11-Trace>>OnEntitySyncQueue execute count:2, success:1967/total 1969, fail:0 start...


Time:2016/11/3 16:34:15-Trace>>OnEntitySyncQueue execute count:1, success:1969/total 1970, fail:0 start...


Time:2016/11/3 16:34:18-Trace>>OnEntitySyncQueue execute count:1, success:1970/total 1971, fail:0 start...


Time:2016/11/3 16:34:27-Trace>>OnEntitySyncQueue execute count:1, success:1971/total 1972, fail:0 start...


Time:2016/11/3 16:34:28-Trace>>OnEntitySyncQueue execute count:1, success:1972/total 1973, fail:0 start...


Time:2016/11/3 16:34:29-Trace>>OnEntitySyncQueue execute count:1, success:1973/total 1974, fail:0 start...


Time:2016/11/3 16:34:29-Trace>>OnEntitySyncQueue execute count:1, success:1974/total 1975, fail:0 start...


Time:2016/11/3 16:34:55-Trace>>OnEntitySyncQueue execute count:1, success:1975/total 1976, fail:0 start...


Time:2016/11/3 16:35:12-Trace>>OnEntitySyncQueue execute count:1, success:1976/total 1977, fail:0 start...


Time:2016/11/3 16:35:25-Trace>>OnEntitySyncQueue execute count:1, success:1977/total 1978, fail:0 start...


Time:2016/11/3 16:35:28-Trace>>OnEntitySyncQueue execute count:1, success:1978/total 1979, fail:0 start...


Time:2016/11/3 16:35:39-Trace>>OnEntitySyncQueue execute count:1, success:1979/total 1980, fail:0 start...


Time:2016/11/3 16:35:42-Trace>>OnEntitySyncQueue execute count:3, success:1980/total 1983, fail:0 start...


Time:2016/11/3 16:35:53-Trace>>OnEntitySyncQueue execute count:1, success:1983/total 1984, fail:0 start...


Time:2016/11/3 16:35:59-Trace>>OnEntitySyncQueue execute count:2, success:1984/total 1986, fail:0 start...


Time:2016/11/3 16:36:04-Trace>>OnEntitySyncQueue execute count:1, success:1986/total 1987, fail:0 start...


Time:2016/11/3 16:36:07-Trace>>OnEntitySyncQueue execute count:1, success:1987/total 1988, fail:0 start...


Time:2016/11/3 16:36:08-Trace>>OnEntitySyncQueue execute count:1, success:1988/total 1989, fail:0 start...


Time:2016/11/3 16:36:16-Trace>>OnEntitySyncQueue execute count:1, success:1989/total 1990, fail:0 start...


Time:2016/11/3 16:36:23-Trace>>OnEntitySyncQueue execute count:2, success:1990/total 1992, fail:0 start...


Time:2016/11/3 16:36:24-Trace>>OnEntitySyncQueue execute count:1, success:1992/total 1993, fail:0 start...


Time:2016/11/3 16:36:26-Trace>>OnEntitySyncQueue execute count:1, success:1993/total 1994, fail:0 start...


Time:2016/11/3 16:36:38-Trace>>OnEntitySyncQueue execute count:2, success:1994/total 1996, fail:0 start...


Time:2016/11/3 16:36:43-Trace>>OnEntitySyncQueue execute count:1, success:1996/total 1997, fail:0 start...


Time:2016/11/3 16:36:46-Trace>>OnEntitySyncQueue execute count:1, success:1997/total 1998, fail:0 start...


Time:2016/11/3 16:36:56-Trace>>OnEntitySyncQueue execute count:1, success:1998/total 1999, fail:0 start...


Time:2016/11/3 16:36:58-Trace>>OnEntitySyncQueue execute count:1, success:1999/total 2000, fail:0 start...


Time:2016/11/3 16:36:59-Trace>>OnEntitySyncQueue execute count:1, success:2000/total 2001, fail:0 start...


Time:2016/11/3 16:36:59-Trace>>OnEntitySyncQueue execute count:1, success:2001/total 2002, fail:0 start...


Time:2016/11/3 16:37:08-Trace>>OnEntitySyncQueue execute count:1, success:2002/total 2003, fail:0 start...


Time:2016/11/3 16:37:19-Trace>>OnEntitySyncQueue execute count:1, success:2003/total 2004, fail:0 start...


Time:2016/11/3 16:37:36-Trace>>OnEntitySyncQueue execute count:1, success:2004/total 2005, fail:0 start...


Time:2016/11/3 16:38:33-Trace>>OnEntitySyncQueue execute count:1, success:2005/total 2006, fail:0 start...


Time:2016/11/3 16:38:35-Trace>>OnEntitySyncQueue execute count:1, success:2006/total 2007, fail:0 start...


Time:2016/11/3 16:38:39-Trace>>OnEntitySyncQueue execute count:1, success:2007/total 2008, fail:0 start...


Time:2016/11/3 16:39:21-Trace>>OnEntitySyncQueue execute count:1, success:2008/total 2009, fail:0 start...


Time:2016/11/3 16:40:00-Trace>>OnEntitySyncQueue execute count:115, success:2009/total 2124, fail:0 start...


Time:2016/11/3 16:41:23-Trace>>OnEntitySyncQueue execute count:1, success:2124/total 2125, fail:0 start...


Time:2016/11/3 16:41:26-Trace>>OnEntitySyncQueue execute count:1, success:2125/total 2126, fail:0 start...


Time:2016/11/3 16:43:06-Trace>>OnEntitySyncQueue execute count:1, success:2126/total 2127, fail:0 start...


Time:2016/11/3 16:43:08-Trace>>OnEntitySyncQueue execute count:1, success:2127/total 2128, fail:0 start...


Time:2016/11/3 16:43:14-Trace>>OnEntitySyncQueue execute count:1, success:2128/total 2129, fail:0 start...


Time:2016/11/3 16:43:28-Trace>>OnEntitySyncQueue execute count:1, success:2129/total 2130, fail:0 start...


Time:2016/11/3 16:43:32-Trace>>OnEntitySyncQueue execute count:1, success:2130/total 2131, fail:0 start...


Time:2016/11/3 16:43:49-Trace>>OnEntitySyncQueue execute count:1, success:2131/total 2132, fail:0 start...


Time:2016/11/3 16:43:57-Trace>>OnEntitySyncQueue execute count:1, success:2132/total 2133, fail:0 start...


Time:2016/11/3 16:43:58-Trace>>OnEntitySyncQueue execute count:1, success:2133/total 2134, fail:0 start...


Time:2016/11/3 16:44:00-Trace>>OnEntitySyncQueue execute count:1, success:2134/total 2135, fail:0 start...


Time:2016/11/3 16:44:04-Trace>>OnEntitySyncQueue execute count:1, success:2135/total 2136, fail:0 start...


Time:2016/11/3 16:44:12-Trace>>OnEntitySyncQueue execute count:1, success:2136/total 2137, fail:0 start...


Time:2016/11/3 16:44:15-Trace>>OnEntitySyncQueue execute count:1, success:2137/total 2138, fail:0 start...


Time:2016/11/3 16:44:21-Trace>>OnEntitySyncQueue execute count:1, success:2138/total 2139, fail:0 start...


Time:2016/11/3 16:44:26-Trace>>OnEntitySyncQueue execute count:1, success:2139/total 2140, fail:0 start...


Time:2016/11/3 16:45:01-Trace>>OnEntitySyncQueue execute count:2, success:2140/total 2142, fail:0 start...


Time:2016/11/3 16:45:05-Trace>>OnEntitySyncQueue execute count:1, success:2142/total 2143, fail:0 start...


Time:2016/11/3 16:45:07-Trace>>OnEntitySyncQueue execute count:1, success:2143/total 2144, fail:0 start...


Time:2016/11/3 16:45:11-Trace>>OnEntitySyncQueue execute count:1, success:2144/total 2145, fail:0 start...


Time:2016/11/3 16:45:29-Trace>>OnEntitySyncQueue execute count:1, success:2145/total 2146, fail:0 start...


Time:2016/11/3 16:45:31-Trace>>OnEntitySyncQueue execute count:1, success:2146/total 2147, fail:0 start...


Time:2016/11/3 16:45:40-Trace>>OnEntitySyncQueue execute count:1, success:2147/total 2148, fail:0 start...


Time:2016/11/3 16:45:52-Trace>>OnEntitySyncQueue execute count:1, success:2148/total 2149, fail:0 start...


Time:2016/11/3 16:45:54-Trace>>OnEntitySyncQueue execute count:1, success:2149/total 2150, fail:0 start...


Time:2016/11/3 16:45:58-Trace>>OnEntitySyncQueue execute count:1, success:2150/total 2151, fail:0 start...


Time:2016/11/3 16:46:13-Trace>>OnEntitySyncQueue execute count:1, success:2151/total 2152, fail:0 start...


Time:2016/11/3 16:46:15-Trace>>OnEntitySyncQueue execute count:1, success:2152/total 2153, fail:0 start...


Time:2016/11/3 16:46:19-Trace>>OnEntitySyncQueue execute count:1, success:2153/total 2154, fail:0 start...


Time:2016/11/3 16:49:47-Trace>>OnEntitySyncQueue execute count:1, success:2154/total 2155, fail:0 start...


Time:2016/11/3 16:49:49-Trace>>OnEntitySyncQueue execute count:1, success:2155/total 2156, fail:0 start...


Time:2016/11/3 16:49:55-Trace>>OnEntitySyncQueue execute count:1, success:2156/total 2157, fail:0 start...


Time:2016/11/3 16:50:00-Trace>>OnEntitySyncQueue execute count:115, success:2157/total 2272, fail:0 start...


Time:2016/11/3 16:50:08-Trace>>OnEntitySyncQueue execute count:1, success:2272/total 2273, fail:0 start...


Time:2016/11/3 16:50:12-Trace>>OnEntitySyncQueue execute count:1, success:2273/total 2274, fail:0 start...


Time:2016/11/3 16:50:18-Trace>>OnEntitySyncQueue execute count:1, success:2274/total 2275, fail:0 start...


Time:2016/11/3 16:50:19-Trace>>OnEntitySyncQueue execute count:1, success:2275/total 2276, fail:0 start...


Time:2016/11/3 16:50:21-Trace>>OnEntitySyncQueue execute count:1, success:2276/total 2277, fail:0 start...


Time:2016/11/3 16:50:51-Trace>>OnEntitySyncQueue execute count:1, success:2277/total 2278, fail:0 start...


Time:2016/11/3 16:50:53-Trace>>OnEntitySyncQueue execute count:2, success:2278/total 2280, fail:0 start...


Time:2016/11/3 16:51:15-Trace>>OnEntitySyncQueue execute count:1, success:2280/total 2281, fail:0 start...


Time:2016/11/3 16:52:24-Trace>>OnEntitySyncQueue execute count:1, success:2281/total 2282, fail:0 start...


Time:2016/11/3 16:52:26-Trace>>OnEntitySyncQueue execute count:1, success:2282/total 2283, fail:0 start...


Time:2016/11/3 16:52:33-Trace>>OnEntitySyncQueue execute count:1, success:2283/total 2284, fail:0 start...


Time:2016/11/3 16:52:39-Trace>>OnEntitySyncQueue execute count:1, success:2284/total 2285, fail:0 start...


Time:2016/11/3 16:52:56-Trace>>OnEntitySyncQueue execute count:1, success:2285/total 2286, fail:0 start...


Time:2016/11/3 16:52:58-Trace>>OnEntitySyncQueue execute count:1, success:2286/total 2287, fail:0 start...


Time:2016/11/3 16:54:16-Trace>>OnEntitySyncQueue execute count:1, success:2287/total 2288, fail:0 start...


Time:2016/11/3 16:54:21-Trace>>OnEntitySyncQueue execute count:1, success:2288/total 2289, fail:0 start...


Time:2016/11/3 16:54:45-Trace>>OnEntitySyncQueue execute count:1, success:2289/total 2290, fail:0 start...


Time:2016/11/3 16:54:47-Trace>>OnEntitySyncQueue execute count:1, success:2290/total 2291, fail:0 start...


Time:2016/11/3 16:54:50-Trace>>OnEntitySyncQueue execute count:1, success:2291/total 2292, fail:0 start...


Time:2016/11/3 16:54:52-Trace>>OnEntitySyncQueue execute count:1, success:2292/total 2293, fail:0 start...


